,Winner1,Winner2,Loser1,Loser2
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421344,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew Hsieh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419923
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kamikaze408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/turtle1012
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10414793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419975,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424403,/player/Alec Prasertsanit
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420021,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033463
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10415699
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/idk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420042,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10424907
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee
270,/player/Lillian Cheng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13857846498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10414793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419975
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10415699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UBC
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10414793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419975,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419805,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419955,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419949
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10416484
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0204
283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/alicehaha,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419606
285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419805
286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419894,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419950
287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash08,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10419647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10421344
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
289,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10417327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10416484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10418286
290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/55210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/dorketwee
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10420001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721
