,Winner,Loser
705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378
706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
707,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26
709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201
710,/player/Nero Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384,/player/Nelvin Lo
712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
713,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713179
714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456
715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li
716,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644
717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen
718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3031843205
719,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/roblee04
720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pmcdonnal
722,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201
723,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718369
725,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12637371
726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020709
727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644
729,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718369
730,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730079
731,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47432
732,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
733,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li
734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456
736,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
737,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/Vivek Srinivasan
738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
739,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
740,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692
741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644
742,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/roblee04
743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378
744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/Omkar Arvind Lonkar
745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834
746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548
747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730079
748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
749,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692
751,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389
752,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697485
754,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
755,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687053
756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/Kelley Yuan
757,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
759,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
760,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511
761,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
762,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019354
763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
764,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
765,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987
766,/player/Domenick Owen Wuu,/player/Nero Chen
767,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
768,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu
769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784
770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12694771
771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653
774,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398
775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
776,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987
777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662
778,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
779,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256
780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
782,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451
784,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366
785,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222
786,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384
788,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653
789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
790,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713179
791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548
792,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590
793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493
794,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256
795,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428
796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201
797,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863
798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324
799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26
800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227
801,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
802,/player/Vivek Srinivasan,/player/Domenick Owen Wuu
803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398
