,Winner1,Winner2,Loser1,Loser2
655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina Dea
656,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31415926
657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718016
658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345
660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12669997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717945,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0118
661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12698175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130
664,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/Thu Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8000000
665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401647
666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/091695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814
668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
669,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
670,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4560
671,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12669997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011982698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462
672,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713190
673,/player/Chris Do Pham,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26969794,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524
676,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413
677,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716063,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718074,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718077
678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/119274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000
679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
680,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130
681,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109
682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina Dea,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12722812
683,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/091695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401647
684,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729856,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/520
686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705761,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pmcdonnal
688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80085,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
689,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863
690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2993,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384
691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC
692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320
693,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709701
694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/119274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738
695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/Chris Do Pham,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872
696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/achang500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729911
697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Aaron Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31415926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730195
699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717904,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713190,/player/Connor Kirschbaum,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718073
701,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718204,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/767676
702,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692468
703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890
704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever
705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487
706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12698175
707,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Toddpolezilla
708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/091695
709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MNguyen404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12669997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011982698
710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/119274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035738
711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413
712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
713,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Aaron Sun,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718016
714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730195
715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4560
716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716063,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/122333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697485
718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12656746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu
719,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717904,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717900,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487
720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12726579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina Dea,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12722812
722,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717898,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Toddpolezilla
723,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814
724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clementhoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0504
725,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709701,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034524
727,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li
728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717898,/player/Connor Kirschbaum,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718073
729,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019085
730,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu
731,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718164
732,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717904,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717900
733,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035277,/player/Chris Do Pham,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Cindychan
734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718204
735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130
736,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651513
737,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2203180363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12729940,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389
738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0346
739,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/Domenick Owen Wuu
740,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3032093728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034206465
741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12705761
