,Winner1,Winner2,Loser1,Loser2
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach+Yee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413721
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13312705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13337850,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/221
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/Mariel Ng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421136
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13334792
270,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2017202199
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385871
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13417723
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yiliu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13354821
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13321014,/player/Karyee Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang
278,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399673
279,/player/Tristan Garcia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/58239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/Helen Fu
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396595
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel
283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/Mariel Ng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3
285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403928
286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421222
287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416215
289,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470
290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421220
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413784
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421136
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13334792,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13417723
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/Kathy Duong
296,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829
297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442
298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720
303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13312705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13337850
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000
305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726
306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413784
308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407054,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421285
309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13321014,/player/Karyee Chan
310,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039
311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385871
312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717
313,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549,/player/Tristan Garcia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/58239
314,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32511UC
316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/Kathy Duong
317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13312705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13337850
318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu
319,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393758
320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726
321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111
322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH
323,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan
324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/Mariel Ng
325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256
326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629
327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549
328,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421220
329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001
330,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726
331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629
332,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407054
333,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726
334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel
335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345
336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393758
337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966
338,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang
339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717
340,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13334792
341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421285
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342488
348,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039
