,Winner1,Winner2,Loser1,Loser2
89,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675884,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675853
90,/player/Alex Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A14627869,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
91,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long+Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
92,/player/Carsten Lam,/player/Winnie Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13525451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13567104
93,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/will2766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EChien
94,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerry1234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000000
95,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13540043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13568055,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630878,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13589002
96,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/356,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13600104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5486
97,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Stephanie,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MattElma,/player/Katrina Campomanes
98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13614209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13624436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13607544
99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671751
100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13607272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/031219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ckokobean
101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000011,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1902245
103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/36382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13590254
104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019680,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SirChasm,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13624177
105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N___a
106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/rajularora,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3131994
107,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/156844651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Koreanoppa,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thetinman,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95122
108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671719,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13625540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13634987
109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646824
110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lorem,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13607272
111,/player/Nero Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13597040,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676843,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47935,/player/Carsten Lam,/player/Charity Lam
113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675366
114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13540043,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13568055,/player/William Lam,/player/Winnie Lam
115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum+Pulijal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675339
116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020287
117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%232035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13677011
118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/716234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13633965
119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256
120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/Vincent Ju,/player/Jaime Wang
121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/156844651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/al66902,/player/William Satyadi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13586917
122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward+Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/Alex Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345
123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah+Li
124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Koreanoppa,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/william.c7879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ckokobean
125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304
126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/Charity Lam,/player/Winnie Lam
127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13619997,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13619800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13677038,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676929
128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13589002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13586917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mydoan1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan
129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13588069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13588073,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020287
130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5486,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kiran0901,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019136
131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13665835
132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/Kelmen E Low,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen
134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051
135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13631508
136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Collinyu88
137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13677034,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes
138,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13930,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13599642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613997
139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SirChasm,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N___a,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13633965
140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203xxxx,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000
141,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13618123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13618147
142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%232035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018164,/player/Amber Zhang
145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum+Pulijal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676766,/player/Nitya Tanmayee
146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu
147,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13580874,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019208
149,/player/William Quan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/Kevin Zhou,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626453
151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018164
152,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina+Dea,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6502187383
153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah+Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47935
154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13549731,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/raghk,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13549138
156,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676866,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019584
157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
158,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13581852
159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NCBC+___+Sac+State
160,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/125262526
161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/124080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/twinkletoes
162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13618354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542
163,/player/Kenny Luu,/player/Thompson Ma,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13606598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320
164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MattElma,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A14627869,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nomemberiD
165,/player/Corey Kittirath,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Steben
166,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021850,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021851
167,/player/Ethan Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13930,/player/Charity Lam
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671654,/player/Bryan Phan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110
169,/player/Jerry Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969696969
170,/player/Paul Liu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/Ethan Low
171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676733,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626453,/player/Karen Ma,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018454
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah+Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018164,/player/Amber Zhang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13629441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13588069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13588073
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/Crystal Fong,/player/Ninna Rones
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13607690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972
