,Winner1,Winner2,Loser1,Loser2
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Lily
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296045,/player/Andy Gao,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292332
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11163925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11258933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128
255,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182858
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266376
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11184820,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11163925
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267885
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018811
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288088
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11166057
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11263384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11270208
270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G4808
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11250691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266470
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254189
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11181511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11179623
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11178642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11250691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182839,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266435
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287981
285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246418
286,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11179517
287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264614
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715
289,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261150
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264267,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182839,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11184820,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182791
296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246346
297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267523
298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182839,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11250691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11163925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264267
